datetime,x_pos,y_pos,z_pos,clock_bias,std_x,std_y,std_z,std_code,cov_xy,cov_xz,cov_xt,cov_yz,cov_yt,cov_zt
2021-01-01 00:58:12,3278181.1547000003,-4678594.1221,3699851.0743,0.001705,0.0029,0.0038,0.0039,0.0,-3.7716622219999998e-06,-6.3813282e-08,0.0,-7.863228203999999e-06,0.0,0.0
2021-01-01 00:58:13,3275792.0238,-4675178.2748,3706257.6042,-0.001043,0.003,0.0038,0.0039,0.0,-3.92182686e-06,-6.532578e-08,0.0,-7.834289189999999e-06,0.0,0.0
2021-01-01 00:58:14,3273399.2794,-4671756.210200001,3712659.4469000003,-0.001121,0.003,0.0038,0.0039,0.0,-3.94142004e-06,-6.393933e-08,0.0,-7.809422712e-06,0.0,0.0
2021-01-01 00:58:15,3271002.9145,-4668327.914700001,3719056.5807,-0.002544,0.003,0.0038,0.0039,0.0,-3.9605674800000004e-06,-6.183918e-08,0.0,-7.788437592e-06,0.0,0.0
2021-01-01 00:58:16,3268602.9352,-4664893.3961000005,3725449.0062,-0.000601,0.003,0.0038,0.0039,0.0,-3.97935696e-06,-5.92605e-08,0.0,-7.771240464e-06,0.0,0.0
2021-01-01 00:58:17,3266199.3441,-4661452.6617,3731836.7152,-0.001568,0.0036,0.004,0.004,0.0,-6.15316032e-06,-5.663563199999999e-07,0.0,-7.8094e-06,0.0,0.0
2021-01-01 00:58:18,3263792.151,-4658005.7089,3738219.6926,-0.001377,0.003,0.0038,0.004,0.0,-4.00083342e-06,-6.56196e-08,0.0,-7.94360816e-06,0.0,0.0
2021-01-01 00:58:19,3261381.3509,-4654552.539600001,3744597.9284,-0.000931,0.003,0.0038,0.004,0.0,-3.98496234e-06,-8.7294e-08,0.0,-7.930992160000001e-06,0.0,0.0
2021-01-01 00:58:20,3258966.9533,-4651093.1745,3750971.4299000003,0.000901,0.003,0.0038,0.004,0.0,-3.969094680000001e-06,-1.094916e-07,0.0,-7.92592144e-06,0.0,0.0
2021-01-01 00:58:21,3256548.9569,-4647627.5955,3757340.1674,-0.002188,0.003,0.0038,0.004,0.0,-3.96747702e-06,-1.314372e-07,0.0,-7.93478912e-06,0.0,0.0
2021-01-01 00:58:22,3254127.3799,-4644155.8274,3763704.1563,0.000293,0.003,0.0038,0.004,0.0,-3.96466008e-06,-1.512084e-07,0.0,-7.94787936e-06,0.0,0.0
2021-01-01 00:58:23,3251702.2086,-4640677.8526,3770063.3671999997,-0.001187,0.0029,0.0038,0.004,0.0,-3.823942203999999e-06,-1.5696772e-07,0.0,-7.97984192e-06,0.0,0.0
2021-01-01 00:58:24,3249273.4562,-4637193.6992999995,3776417.8167,0.000679,0.0029,0.0038,0.004,0.0,-3.8135690779999996e-06,-1.7959816e-07,0.0,-7.960749199999999e-06,0.0,0.0
2021-01-01 00:58:25,3246841.1236,-4633703.3524,3782767.4771000003,0.001554,0.0029,0.0038,0.004,0.0,-3.8011693739999998e-06,-2.0689064e-07,0.0,-7.93769688e-06,0.0,0.0
2021-01-01 00:58:26,3244405.2205,-4630206.813200001,3789112.3326000003,0.000805,0.0029,0.0038,0.004,0.0,-3.7891223099999997e-06,-2.3539764000000002e-07,0.0,-7.911662320000001e-06,0.0,0.0
2021-01-01 00:58:27,3241965.7424000003,-4626704.0985,3795452.3975,-0.001438,0.0029,0.0038,0.004,0.0,-3.7802368839999998e-06,-2.6516787999999997e-07,0.0,-7.87874064e-06,0.0,0.0
2021-01-01 00:58:28,3239522.6981,-4623195.2051,3801787.6511999997,-0.000315,0.0029,0.0038,0.004,0.0,-3.772064452e-06,-2.9724883999999997e-07,0.0,-7.84442208e-06,0.0,0.0
2021-01-01 00:58:29,3237076.0939,-4619680.146699999,3808118.0903999996,-0.001854,0.0029,0.0038,0.004,0.0,-3.7656453020000002e-06,-3.3116608e-07,0.0,-7.807043760000001e-06,0.0,0.0
2021-01-01 00:58:30,3234625.9271,-4616158.9102,3814443.6976,0.001119,0.0029,0.0038,0.004,0.0,-3.785020666e-06,-3.4178124e-07,0.0,-7.77434704e-06,0.0,0.0
2021-01-01 00:58:31,3232172.2102,-4612631.5194999995,3820764.4866,-0.001703,0.0029,0.0038,0.004,0.0,-3.80466051e-06,-3.4731792e-07,0.0,-7.761639840000001e-06,0.0,0.0
2021-01-01 00:58:32,3229714.9427,-4609097.962300001,3827080.4248,-7.3e-05,0.0029,0.0038,0.004,0.0,-3.82461773e-06,-3.5179204e-07,0.0,-7.75259888e-06,0.0,0.0
2021-01-01 00:58:33,3227254.1245000004,-4605558.2532,3833391.5216,-0.001947,0.0029,0.0038,0.004,0.0,-3.8445804599999994e-06,-3.5542284e-07,0.0,-7.7481696e-06,0.0,0.0
2021-01-01 00:58:34,3224789.7609,-4602012.383,3839697.756,5.7e-05,0.0028,0.0038,0.004,0.0,-3.7313086160000005e-06,-3.4594223999999996e-07,0.0,-7.747794160000001e-06,0.0,0.0
2021-01-01 00:58:35,3222321.8589,-4598460.3693,3845999.1335,-0.000559,0.0028,0.0038,0.004,0.0,-3.749320008e-06,-3.4899424e-07,0.0,-7.751378320000001e-06,0.0,0.0
2021-01-01 00:58:36,3219850.4224,-4594902.2061,3852295.6338,0.001956,0.0028,0.0038,0.004,0.0,-3.762140144e-06,-3.5868112e-07,0.0,-7.757130000000001e-06,0.0,0.0
2021-01-01 00:58:37,3217375.4537,-4591337.901199999,3858587.2531999997,-4.6e-05,0.0028,0.0038,0.004,0.0,-3.735004952e-06,-3.6167264000000003e-07,0.0,-7.72141912e-06,0.0,0.0
2021-01-01 00:58:38,3214896.9631999996,-4587767.4715,3864873.9915,0.00041,0.0028,0.0038,0.004,0.0,-3.74883376e-06,-2.7013168e-07,0.0,-7.72419464e-06,0.0,0.0
2021-01-01 00:58:39,3212414.9483000003,-4584190.885799999,3871155.8196,0.002434,0.0029,0.0048,0.0040999999999999995,0.0,-1.158926304e-06,1.7249893099999995e-07,0.0,-5.887386143999999e-06,0.0,0.0
2021-01-01 00:58:40,3209929.4147,-4580608.1981999995,3877432.7483,0.002161,0.0028,0.0040999999999999995,0.0048,0.0,-3.543777272e-06,-6.16641984e-07,0.0,-1.1516525423999998e-05,0.0,0.0
2021-01-01 00:58:41,3207440.3665,-4577019.3708,3883704.7695999998,0.001185,0.0028,0.0040999999999999995,0.0048,0.0,-3.5256044319999993e-06,-5.968905599999999e-07,0.0,-1.1480188271999997e-05,0.0,0.0
2021-01-01 00:58:42,3204947.8079,-4573424.420700001,3889971.8681,0.000707,0.0028,0.0040999999999999995,0.0048,0.0,-3.5148786679999993e-06,-5.62515072e-07,0.0,-1.1450992991999998e-05,0.0,0.0
2021-01-01 00:58:43,3202451.7412,-4569823.3594,3896234.0438,0.001936,0.0028,0.0040999999999999995,0.0048,0.0,-3.502815484e-06,-5.26349376e-07,0.0,-1.1425328303999996e-05,0.0,0.0
2021-01-01 00:58:44,3199952.1717,-4566216.1797,3902491.2768,0.003038,0.0028,0.0040999999999999995,0.0048,0.0,-3.4890498159999994e-06,-4.885184639999999e-07,0.0,-1.1403879071999996e-05,0.0,0.0
2021-01-01 00:58:45,3197449.1063,-4562602.8914,3908743.5685,0.000571,0.0028,0.0040999999999999995,0.0048,0.0,-3.47368154e-06,-4.4911775999999996e-07,0.0,-1.1386468175999998e-05,0.0,0.0
2021-01-01 00:58:46,3194942.5434999997,-4558983.501300001,3914990.9072000002,0.000294,0.0028,0.0040999999999999995,0.0048,0.0,-3.4597597439999996e-06,-4.08897216e-07,0.0,-1.1377816847999998e-05,0.0,0.0
2021-01-01 00:58:47,3192432.4873,-4555358.0150999995,3921233.2904999997,0.000892,0.0028,0.0040999999999999995,0.0048,0.0,-3.4441744959999994e-06,-3.715125119999999e-07,0.0,-1.1375419823999999e-05,0.0,0.0
2021-01-01 00:58:48,3189918.9519,-4551726.4345,3927470.7090000003,0.001003,0.0028,0.0040999999999999995,0.0048,0.0,-3.42702682e-06,-3.3403104e-07,0.0,-1.1381162447999998e-05,0.0,0.0
2021-01-01 00:58:49,3187401.9318,-4548088.7425,3933703.1329,-0.000959,0.0028,0.0040999999999999995,0.0048,0.0,-3.4097631959999994e-06,-2.993356799999999e-07,0.0,-1.1395692191999999e-05,0.0,0.0
2021-01-01 00:58:50,3184881.432,-4544444.9782,3939930.591,-0.000986,0.0028,0.0040999999999999995,0.0048,0.0,-3.3971616e-06,-2.6892095999999994e-07,0.0,-1.1410092047999998e-05,0.0,0.0
2021-01-01 00:58:51,3182357.4543,-4540795.1274,3946153.0615000003,-0.00028,0.0028,0.0040999999999999995,0.0048,0.0,-3.381972412e-06,-2.3076883199999997e-07,0.0,-1.1479763183999998e-05,0.0,0.0
2021-01-01 00:58:52,3179830.0125,-4537139.1946,3952370.5283999997,0.002697,0.0028,0.0040999999999999995,0.0047,0.0,-3.3664307879999995e-06,-1.8485852e-07,0.0,-1.133860289e-05,0.0,0.0
2021-01-01 00:58:53,3177299.1017,-4533477.1826,3958582.9869999997,0.001717,0.0028,0.0040999999999999995,0.0047,0.0,-3.3297636679999998e-06,-1.8332669600000002e-07,0.0,-1.1431611471999998e-05,0.0,0.0
2021-01-01 00:58:54,3174764.7223,-4529809.09,3964790.4242,0.001642,0.0028,0.0040999999999999995,0.0047,0.0,-3.2977746479999995e-06,-1.8769844800000003e-07,0.0,-1.1545314106999998e-05,0.0,0.0
2021-01-01 00:58:55,3172226.8925,-4526134.9476,3970992.8506,0.003935,0.0027,0.0040999999999999995,0.0047,0.0,-3.1467117059999998e-06,-1.8529176600000001e-07,0.0,-1.1659001325999999e-05,0.0,0.0
2021-01-01 00:58:56,3169685.613,-4522454.7321,3977190.228,0.004104,0.0027,0.0040999999999999995,0.0047,0.0,-3.111488073e-06,-1.8925992900000002e-07,0.0,-1.1770778887999998e-05,0.0,0.0
2021-01-01 00:58:57,3167140.8824,-4518768.465299999,3983382.5846,0.002603,0.0027,0.0040999999999999995,0.0047,0.0,-3.0756223799999997e-06,-1.9272303000000003e-07,0.0,-1.1878187941e-05,0.0,0.0
2021-01-01 00:58:58,3164592.6986999996,-4515076.134699999,3989569.8935000002,0.002569,0.0027,0.0040999999999999995,0.0047,0.0,-3.0413463389999996e-06,-1.8998960400000002e-07,0.0,-1.1985398512999999e-05,0.0,0.0
2021-01-01 00:58:59,3162041.0708999997,-4511377.7436,3995752.1339999996,-0.001032,0.0027,0.0040999999999999995,0.0047,0.0,-3.032696241e-06,-1.47815658e-07,0.0,-1.2100708265999998e-05,0.0,0.0
2021-01-01 00:59:00,3159486.0093,-4507673.3137,4001929.3233,0.000322,0.0027,0.0040999999999999995,0.0047,0.0,-3.0232823129999996e-06,-1.04824476e-07,0.0,-1.2213489794999999e-05,0.0,0.0
2021-01-01 00:59:01,3156927.5171999997,-4503962.8512,4008101.4481,0.003208,0.0027,0.0040999999999999995,0.0047,0.0,-3.0131787239999997e-06,-6.102494100000002e-08,0.0,-1.2323467539e-05,0.0,0.0
2021-01-01 00:59:02,3154365.5948,-4500246.338199999,4014268.4915,0.002397,0.0027,0.0040999999999999995,0.0047,0.0,-3.002047839e-06,-1.6130259000000003e-08,0.0,-1.2431541406999999e-05,0.0,0.0
2021-01-01 00:59:03,3151800.2492,-4496523.792900001,4020430.4501,0.003051,0.0027,0.0040999999999999995,0.0047,0.0,-2.9905461089999994e-06,2.9173041000000006e-08,0.0,-1.2535821011999999e-05,0.0,0.0
2021-01-01 00:59:04,3149231.4820000003,-4492795.2236,4026587.321,0.002455,0.0027,0.0040999999999999995,0.0047,0.0,-2.9776805549999998e-06,7.3381194e-08,0.0,-1.2630432857999999e-05,0.0,0.0
2021-01-01 00:59:05,3146659.2959,-4489060.6207,4032739.0845,0.000479,0.0027,0.0040999999999999995,0.0047,0.0,-2.9604744539999997e-06,1.15443468e-07,0.0,-1.2723605235e-05,0.0,0.0
2021-01-01 00:59:06,3144083.7009,-4485319.9961,4038885.7345000003,0.002523,0.0027,0.0040999999999999995,0.0047,0.0,-2.942471313e-06,1.59773445e-07,0.0,-1.2817035830000001e-05,0.0,0.0
2021-01-01 00:59:07,3141504.6928000003,-4481573.345,4045027.2671,0.001851,0.0027,0.0040999999999999995,0.0047,0.0,-2.923053426e-06,2.0416940999999999e-07,0.0,-1.2909529903e-05,0.0,0.0
2021-01-01 00:59:08,3138922.2785,-4477820.6905,4051163.6875,0.002291,0.0027,0.0040999999999999995,0.0047,0.0,-2.9019374009999997e-06,2.48636439e-07,0.0,-1.3001600035999999e-05,0.0,0.0
2021-01-01 00:59:09,3136336.4705,-4474062.0294,4057294.9748,0.001573,0.0027,0.0040999999999999995,0.0047,0.0,-2.879261613e-06,2.93295087e-07,0.0,-1.3092652712999998e-05,0.0,0.0
2021-01-01 00:59:10,3133747.2613999997,-4470297.3595,4063421.1174000003,0.00236,0.0027,0.0040999999999999995,0.0046,0.0,-2.8512722249999996e-06,3.25892106e-07,0.0,-1.2901782748e-05,0.0,0.0
2021-01-01 00:59:11,3131154.6635,-4466526.6872000005,4069542.1077,0.002757,0.0027,0.0040999999999999995,0.0046,0.0,-2.816272206e-06,3.51098496e-07,0.0,-1.2987952202e-05,0.0,0.0
2021-01-01 00:59:12,3128558.6704,-4462750.0111,4075657.9531,0.005477,0.0027,0.0040999999999999995,0.0046,0.0,-2.8219511159999995e-06,3.4727562e-07,0.0,-1.3050542883999997e-05,0.0,0.0
2021-01-01 00:59:13,3125959.3052,-4458967.359,4081768.6270999997,0.003597,0.0027,0.0040999999999999995,0.0046,0.0,-2.74452975e-06,4.0155350399999994e-07,0.0,-1.3162942825999997e-05,0.0,0.0
2021-01-01 00:59:14,3123356.552,-4455178.7104,4087874.1322,0.004353,0.0026,0.0040999999999999995,0.0046,0.0,-2.6071652359999995e-06,4.1037391199999994e-07,0.0,-1.3250506033999997e-05,0.0,0.0
2021-01-01 00:59:15,3120750.4248,-4451384.0799,4093974.4737,0.00497,0.0031,0.004200000000000001,0.0046,0.0,-3.8127559679999997e-06,7.808205599999999e-08,0.0,-1.3294673532000001e-05,0.0,0.0
2021-01-01 00:59:16,3118140.9246,-4447583.4657,4100069.6096,0.002189,0.0035,0.0043,0.0046,0.0,-4.897539395000001e-06,-2.1779114000000003e-07,0.0,-1.3371547029999999e-05,0.0,0.0
2021-01-01 00:59:17,3115528.0555999996,-4443776.8739,4106159.5530000003,0.003525,0.0026,0.004200000000000001,0.0046,0.0,-2.5656627360000006e-06,4.4077982000000004e-07,0.0,-1.3772515092000003e-05,0.0,0.0
2021-01-01 00:59:18,3112911.8305,-4439964.3214,4112244.3058999996,0.00153,0.0026,0.004200000000000001,0.0046,0.0,-2.5339477800000005e-06,4.41918412e-07,0.0,-1.3818981624000003e-05,0.0,0.0
2021-01-01 00:59:19,3110292.2435,-4436145.7988,4118323.8508000006,0.003717,0.0028,0.0050999999999999995,0.0047,0.0,-3.2206969199999997e-07,3.2774322000000003e-07,0.0,-1.2022419567e-05,0.0,0.0
2021-01-01 00:59:20,3107669.3008000003,-4432321.303499999,4124398.1673,0.004512,0.0028,0.0046,0.0046,0.0,-6.38192408e-07,3.05608912e-07,0.0,-1.4148060564e-05,0.0,0.0
2021-01-01 00:59:21,3105043.0081999996,-4428490.8624,4130467.2709,0.004469,0.0026,0.004200000000000001,0.0046,0.0,-2.4439822680000003e-06,4.4965174799999994e-07,0.0,-1.3948417896000002e-05,0.0,0.0
2021-01-01 00:59:22,3102413.3645,-4424654.4673999995,4136531.1395,0.003491,0.0026,0.004200000000000001,0.0046,0.0,-2.4161395440000003e-06,4.5466418399999995e-07,0.0,-1.3988586108000001e-05,0.0,0.0
2021-01-01 00:59:23,3099780.3791,-4420812.1085,4142589.7539,0.004353,0.0026,0.004200000000000001,0.0046,0.0,-2.4029645640000003e-06,4.8119266e-07,0.0,-1.4035589736000003e-05,0.0,0.0
2021-01-01 00:59:24,3097144.0555999996,-4416963.8262,4148643.1524,0.005342,0.0026,0.004200000000000001,0.0046,0.0,-2.3899621200000002e-06,5.07052572e-07,0.0,-1.4075160960000003e-05,0.0,0.0
2021-01-01 00:59:25,3094504.4074000004,-4413109.591700001,4154691.2762,0.005624,0.0026,0.004200000000000001,0.0046,0.0,-2.375133852e-06,5.300923159999999e-07,0.0,-1.4114747640000001e-05,0.0,0.0
2021-01-01 00:59:26,3091861.4261,-4409249.4191,4160734.125,0.00105,0.0026,0.004200000000000001,0.0046,0.0,-2.3591207640000004e-06,5.510259039999999e-07,0.0,-1.4151849768000002e-05,0.0,0.0
2021-01-01 00:59:27,3089215.1176,-4405383.321500001,4166771.7224999997,0.002171,0.0026,0.004200000000000001,0.0046,0.0,-2.353925028e-06,5.7138302e-07,0.0,-1.4191770684000003e-05,0.0,0.0
2021-01-01 00:59:28,3086565.4939,-4401511.2931,4172804.0306,0.003545,0.0026,0.0043,0.0047,0.0,-2.407024932e-06,6.030679980000001e-07,0.0,-1.4886158519e-05,0.0,0.0
2021-01-01 00:59:29,3083912.5474,-4397633.3436,4178831.0634999997,0.003528,0.0027,0.0043,0.0048,0.0,-3.001727187e-06,1.4245009919999999e-06,0.0,-1.5447066816e-05,0.0,0.0
2021-01-01 00:59:30,3081256.2791,-4393749.4655,4184852.7954,0.003499,0.0026,0.0043,0.004900000000000001,0.0,-2.552118972e-06,-1.1005958600000001e-07,0.0,-1.4509305573000003e-05,0.0,0.0
2021-01-01 00:59:31,3078596.7165,-4389859.684400001,4190869.2232000004,0.002984,0.0032,0.0043,0.0047,0.0,-3.808758368e-06,3.00481152e-07,0.0,-1.4629240914999999e-05,0.0,0.0
2021-01-01 00:59:32,3075933.8401,-4385963.9858,4196880.3454,0.002788,0.0025,0.0032,0.004200000000000001,0.0,-1.1393800000000001e-06,-2.1166425000000007e-07,0.0,-9.115661184000001e-06,0.0,0.0
2021-01-01 00:59:33,3073267.6709000003,-4382062.3917000005,4202886.1546,0.002297,0.0025,0.0032,0.004200000000000001,0.0,-1.1510512e-06,-1.9328610000000002e-07,0.0,-9.137521344000003e-06,0.0,0.0
2021-01-01 00:59:34,3070598.2056,-4378154.8958,4208886.6438,0.001001,0.0025,0.0032,0.004200000000000001,0.0,-1.1620304e-06,-1.7475045000000002e-07,0.0,-9.157295616000002e-06,0.0,0.0
2021-01-01 00:59:35,3067925.4434999996,-4374241.4947,4214881.791200001,0.001902,0.0025,0.0032,0.004200000000000001,0.0,-1.1731368000000001e-06,-1.5461775e-07,0.0,-9.175314624e-06,0.0,0.0
2021-01-01 00:59:36,3065249.3965,-4370322.2035,4220871.6051,0.002073,0.0025,0.0032,0.004200000000000001,0.0,-1.1856232000000002e-06,-1.2889275000000003e-07,0.0,-9.192251712000003e-06,0.0,0.0
2021-01-01 00:59:37,3062570.0599,-4366397.0244,4226856.074399999,0.004352,0.0025,0.0032,0.004200000000000001,0.0,-1.1970936e-06,-1.0336410000000003e-07,0.0,-9.206941632000002e-06,0.0,0.0
2021-01-01 00:59:38,3059887.4468,-4362465.959299999,4232835.1943,0.005457,0.0025,0.0032,0.0043,0.0,-1.20776e-06,-8.010685e-08,0.0,-9.449289216000001e-06,0.0,0.0
2021-01-01 00:59:39,3057201.5679,-4358529.0286,4238808.9428,0.004256,0.0026,0.0032,0.0044,0.0,-1.308496384e-06,-5.81561552e-07,0.0,-9.227230848e-06,0.0,0.0
2021-01-01 00:59:40,3054512.4154,-4354586.2195999995,4244777.3299,0.004276,0.0025,0.0032,0.0043,0.0,-1.2261424e-06,-3.1740449999999996e-08,0.0,-9.510958784e-06,0.0,0.0
2021-01-01 00:59:41,3051819.9941,-4350637.5319,4250740.3387,0.007114,0.0025,0.0032,0.0043,0.0,-1.2346264e-06,-6.9101e-09,0.0,-9.53864528e-06,0.0,0.0
2021-01-01 00:59:42,3049124.3131,-4346682.9892,4256697.954399999,0.003701,0.0025,0.0032,0.0043,0.0,-1.2362704000000001e-06,7.255175e-09,0.0,-9.563790304e-06,0.0,0.0
2021-01-01 00:59:43,3046425.3718,-4342722.5826,4262650.186799999,0.005048,0.0025,0.0032,0.0043,0.0,-1.2334496e-06,1.0067375e-08,0.0,-9.583252448e-06,0.0,0.0
2021-01-01 00:59:44,3043723.1805000002,-4338756.321099999,4268597.0209,0.003079,0.0025,0.0032,0.0043,0.0,-1.2297640000000001e-06,1.2817225000000002e-08,0.0,-9.601417024000002e-06,0.0,0.0
2021-01-01 00:59:45,3041017.7378,-4334784.2064,4274538.4432,0.003257,0.0025,0.0032,0.0043,0.0,-1.2251568000000001e-06,1.6494800000000002e-08,0.0,-9.6194096e-06,0.0,0.0
2021-01-01 00:59:46,3038309.0503,-4330806.2459,4280474.4542,0.003101,0.0025,0.0032,0.0043,0.0,-1.2197328000000001e-06,2.0187425e-08,0.0,-9.636827008e-06,0.0,0.0
2021-01-01 00:59:47,3035597.1235,-4326822.442100001,4286405.0445,0.002832,0.0035,0.0032,0.0043,0.0,-1.9310032000000004e-06,-1.79086572e-06,0.0,-9.239926688e-06,0.0,0.0
2021-01-01 00:59:48,3032881.9598,-4322832.8029000005,4292330.206499999,0.00165,0.0035,0.0032,0.0043,0.0,-1.90754144e-06,-1.8063190600000003e-06,0.0,-9.258286656e-06,0.0,0.0
2021-01-01 00:59:49,3030163.5604,-4318837.3277,4298249.931700001,0.001353,0.0027,0.0032,0.0043,0.0,-1.3219225920000002e-06,-1.9415635200000001e-07,0.0,-9.635768864e-06,0.0,0.0
2021-01-01 00:59:50,3027441.9392999997,-4314836.0149,4304164.198000001,-0.000936,0.0026,0.0032,0.0043,0.0,-1.2637630720000002e-06,9.080396e-08,0.0,-9.716505664000001e-06,0.0,0.0
2021-01-01 00:59:51,3024717.0907,-4310828.8937,4310073.0342999995,0.003355,0.0026,0.0032,0.0043,0.0,-1.2699514880000001e-06,1.2306944e-07,0.0,-9.747943136000001e-06,0.0,0.0
2021-01-01 00:59:52,3021989.0237,-4306815.9434,4315976.397000001,0.003081,0.0026,0.0032,0.0043,0.0,-1.276811328e-06,1.5580112600000001e-07,0.0,-9.780265376000002e-06,0.0,0.0
2021-01-01 00:59:53,3019257.7384,-4302797.1805,4321874.2978,0.00303,0.0026,0.0032,0.0043,0.0,-1.284484864e-06,1.9072968199999997e-07,0.0,-9.814297984000001e-06,0.0,0.0
2021-01-01 00:59:54,3016523.2445,-4298772.6057,4327766.7254,0.001962,0.0026,0.0032,0.0043,0.0,-1.289648256e-06,2.19873706e-07,0.0,-9.846946336000001e-06,0.0,0.0
2021-01-01 00:59:55,3013785.5452,-4294742.2305,4333653.6726,-0.000157,0.0026,0.0032,0.0043,0.0,-1.293799936e-06,2.4588733e-07,0.0,-9.878591584000002e-06,0.0,0.0
2021-01-01 00:59:56,3011044.6419,-4290706.05,4339535.129,-0.000693,0.0026,0.0032,0.0043,0.0,-1.277471936e-06,2.3532446600000002e-07,0.0,-9.901868e-06,0.0,0.0
2021-01-01 00:59:57,3008300.5411,-4286664.0698,4345411.089000001,-0.00074,0.0026,0.0038,0.0052,0.0,-5.11463888e-07,-8.591162320000001e-07,0.0,-1.590595032e-05,0.0,0.0
2021-01-01 00:59:58,3005553.248,-4282616.305,4351281.543,-0.002987,0.0026,0.0032,0.0043,0.0,-1.21751968e-06,1.6491394400000003e-07,0.0,-9.938055424000002e-06,0.0,0.0
2021-01-01 00:59:59,3002802.7676000004,-4278562.7463,4357146.483700001,-0.003126,0.0026,0.0032,0.0043,0.0,-1.188234944e-06,1.3052426400000002e-07,0.0,-9.952049344000002e-06,0.0,0.0
2021-01-01 01:00:00,3000049.0984,-4274503.4098,4363005.9168,-0.002693,0.0027,0.0033,0.0046,0.0,-1.3447515510000001e-06,-1.2457905840000001e-06,0.0,-9.861006936e-06,0.0,0.0
2021-01-01 01:00:01,2997292.2539999997,-4270438.2954,4368859.8187,-0.000285,0.0026,0.0032,0.0045,0.0,-1.1930655360000002e-06,-8.639396999999999e-07,0.0,-9.6603048e-06,0.0,0.0
2021-01-01 01:00:02,2994532.2357,-4266367.4111,4374708.1886,-0.002949,0.0027,0.0033,0.0044,0.0,-1.7169890760000002e-06,9.346898880000001e-07,0.0,-1.0740224748e-05,0.0,0.0
2021-01-01 01:00:03,2991769.0411,-4262290.7545,4380551.012,-0.00302,0.0025,0.0032,0.0043,0.0,-1.0314664e-06,-4.301075e-09,0.0,-9.98874176e-06,0.0,0.0
2021-01-01 01:00:04,2989002.6741,-4258208.3294,4386388.2851,-0.004136,0.0025,0.0032,0.0043,0.0,-1.0212736000000002e-06,-9.989975e-09,0.0,-1.0001985760000001e-05,0.0,0.0
2021-01-01 01:00:05,2986233.149,-4254120.141000001,4392219.9958,-0.003507,0.0029,0.0032,0.0043,0.0,-1.153980992e-06,-8.252259429999998e-07,0.0,-9.876841312e-06,0.0,0.0
2021-01-01 01:00:06,2983460.4609,-4250026.2077,4398046.161,-0.00356,0.0025,0.0032,0.0043,0.0,-1.0012808e-06,-2.0475525e-08,0.0,-1.0025458944000001e-05,0.0,0.0
2021-01-01 01:00:07,2980684.6181,-4245926.5218,4403866.747,-0.002279,0.0025,0.0032,0.0043,0.0,-9.898512e-07,-2.9494775e-08,0.0,-1.0034222688e-05,0.0,0.0
2021-01-01 01:00:08,2977905.6311,-4241821.0932,4409681.7604,-0.000192,0.0025,0.0032,0.0043,0.0,-9.774384e-07,-4.034475e-08,0.0,-1.0041189376000002e-05,0.0,0.0
2021-01-01 01:00:09,2975123.4971,-4237709.9181,4415491.1787,-0.000511,0.0026,0.0032,0.0043,0.0,-9.927290879999999e-07,-2.73162058e-07,0.0,-1.0011562720000001e-05,0.0,0.0
2021-01-01 01:00:10,2972338.2182,-4233593.0137,4421295.0146,-0.000542,0.0025,0.0032,0.0043,0.0,-9.535552000000001e-07,-6.4036675e-08,0.0,-1.0052255168e-05,0.0,0.0
2021-01-01 01:00:11,2969549.8049,-4229470.3786,4427093.2553,0.002217,0.0025,0.0032,0.0043,0.0,-9.414384e-07,-7.636262500000001e-08,0.0,-1.0053108288e-05,0.0,0.0
2021-01-01 01:00:12,2966758.2603,-4225342.023,4432885.8907,0.001414,0.0025,0.0032,0.0044,0.0,-9.403408000000001e-07,-3.946789e-07,0.0,-1.0034708992e-05,0.0,0.0
2021-01-01 01:00:13,2963963.5861,-4221207.9332,4438672.904,-0.000739,0.0025,0.0032,0.0043,0.0,-9.180240000000002e-07,-9.94676e-08,0.0,-1.0049782496e-05,0.0,0.0
2021-01-01 01:00:14,2961165.7853,-4217068.1309,4444454.295100001,-0.001832,0.0025,0.0032,0.0043,0.0,-9.06972e-07,-1.0981017500000001e-07,0.0,-1.004691216e-05,0.0,0.0
2021-01-01 01:00:15,2958364.8622,-4212922.6142,4450230.0522,-1.6e-05,0.0025,0.0032,0.0043,0.0,-8.964672e-07,-1.19233625e-07,0.0,-1.0046736032000002e-05,0.0,0.0
2021-01-01 01:00:16,2955560.8276,-4208771.3929,4456000.171800001,0.001104,0.0025,0.0032,0.0043,0.0,-8.865504000000002e-07,-1.2720905e-07,0.0,-1.004749008e-05,0.0,0.0
2021-01-01 01:00:17,2952753.6827,-4204614.469400001,4461764.6503,0.00039,0.0025,0.0032,0.0044,0.0,-8.770832000000001e-07,-1.369951e-07,0.0,-1.0283222400000002e-05,0.0,0.0
2021-01-01 01:00:18,2949943.4302999997,-4200451.8499,4467523.4868,-0.001523,0.0025,0.0032,0.0044,0.0,-8.683952000000002e-07,-1.4236200000000001e-07,0.0,-1.0287033856e-05,0.0,0.0
2021-01-01 01:00:19,2947130.0716999997,-4196283.5402,4473276.6714,-0.000398,0.0027,0.0032,0.0046,0.0,-9.376620480000001e-07,-1.203352686e-06,0.0,-1.0102724608e-05,0.0,0.0
